311668	206794	1
313033	204390	1
308154	209209	6
314871	213091	1
310765	200589	2
314911	213879	5
314767	213504	3
308033	200246	5
309983	213728	1
309739	203930	4
313054	210906	4
313468	209994	3
313399	212448	3
312494	209258	2
313387	212474	1
310815	201803	1
313698	214668	3
311634	207802	2
314718	200609	1
314998	209153	1
307218	204935	7
310577	205120	1
307234	207297	3
314749	209814	2
310666	208146	4
307202	211534	3
311513	212075	3
307830	214066	3
314274	202056	2
310626	201050	3
313442	201749	1
312715	207793	2
311477	200463	2
314368	211502	1
312603	201853	1
314776	201655	1
312971	203688	1
307005	202880	4
307972	200260	1
311501	212832	4
313263	207845	5
312887	200192	6
314504	202128	4
313476	204510	3
313462	213603	1
307671	200371	4
308446	202303	5
309183	209226	1
310009	210089	2
311782	207718	4
312779	207414	4
307286	200584	3
309357	210306	5
308761	206160	1
313353	209397	1
313694	205815	1
311825	204010	3
309544	214484	9
313990	203822	4
312663	201613	2
314171	208791	4
310646	206904	5
308803	202271	1
314348	202036	4
313802	205242	2
312144	212349	3
313172	206542	3
312163	206595	1
309998	209082	3
311965	201062	3
314100	204644	3
310029	200864	5
311090	207171	2
314540	205331	5
313803	211027	2
310339	208378	1
313420	214147	3
310658	212639	4
314752	200988	7
308933	209774	3
310993	202833	5
313830	213299	1
314634	204204	2
309737	210528	1
310634	208183	2
309971	202680	1
314397	211362	3
309490	206279	1
314194	205030	1
314943	210536	1
311024	209019	1
309688	207455	3
311367	200640	4
314625	205427	3
308959	205409	3
313986	206718	1
312775	211274	4
307359	209558	1
307773	214777	3
309163	209068	3
307189	206525	5
309937	202461	1
312960	203743	4
307875	206868	3
314135	212895	1
313143	212721	4
312270	205836	1
313320	200674	7
308325	214950	1
307915	205798	2
310050	214837	3
309035	203893	1
310642	211009	1
314930	212900	2
312548	202048	5
313250	209971	2
312484	207043	3
307280	207461	1
314528	202712	1
312585	204334	4
309556	211125	1
312086	203801	1
314054	202362	3
310109	203864	2
308748	207304	2
309686	205993	2
313123	204197	1
314396	202940	3
314079	208521	3
310169	200870	1
310119	206369	4
309022	205564	5
310160	212278	2
308378	213209	3
314278	203291	4
313364	206995	2
307454	202212	4
314286	212872	4
314082	206599	2
313629	214123	5
307240	202916	4
313244	214223	4
311154	207340	4
314128	212622	6
313279	213444	7
308551	212970	5
312511	212339	2
314129	202758	5
313572	210223	3
308661	202312	4
314129	201280	2
310797	205877	2
307447	204437	5
314596	203272	4
308742	200111	2
310848	201888	7
308776	200254	4
310211	205887	7
313756	207101	5
312082	211275	4
307841	214575	1
310992	204807	3
313714	201700	1
313376	207490	4
313557	201909	1
310566	213301	2
313177	201881	2
309441	205705	4
310402	212389	3
307847	201090	3
312915	203003	3
314580	213887	3
311424	213966	3
314454	203597	2
314584	212850	1
309919	213928	1
313002	206414	7
312792	205501	1
313452	203283	5
313501	205737	3
309720	212353	6
307950	209637	4
310457	202898	1
314809	208042	1
309265	208891	3
309280	200675	3
311070	203179	3
310573	213491	1
307215	207267	2
307381	205154	5
310106	203955	1
310840	212686	2
313878	202554	3
312472	201976	5
313714	207820	5
308303	202096	5
309091	206874	2
310889	209929	3
307042	206312	3
309240	201610	6
310366	204337	5
313474	211161	6
311904	205701	3
314451	212675	1
312932	213573	2
312226	213785	4
311590	209171	4
308969	204447	1
308719	207706	2
312887	212811	6
307880	200449	5
310462	202285	2
309273	213749	3
307922	210963	1
311027	211990	3
310305	213865	4
312990	201314	1
311981	213812	3
308731	204092	1
309641	214393	3
312758	214484	4
310394	210940	5
309827	206607	5
307932	204589	3
307960	201885	1
314970	209452	1
309314	213662	1
308845	212800	4
312840	202027	1
309709	205237	5
307767	209962	5
308705	205703	3
312027	213505	4
311260	205789	3
312089	203528	5
311583	205681	3
312455	208942	3
313227	211609	1
310047	208380	2
308634	214380	4
311825	204000	4
307411	206951	1
314435	214751	1
313323	208770	1
313405	201437	1
309721	211248	2
309921	202968	2
308756	202388	4
310764	213271	6
312591	209497	1
313208	213030	1
310162	213236	4
312018	203992	5
314545	201786	1
311451	207558	6
310272	208296	1
310810	213592	3
309484	207767	1
307555	205712	1
313033	205335	1
308886	204392	1
310677	204145	1
310575	202788	2
313501	213465	1
308758	203510	6
310326	213693	4
308673	210318	2
311997	201826	4
313375	205123	8
307562	202194	1
307277	207546	3
307444	207340	1
307302	210532	4
308916	202373	2
314349	202633	2
309719	200665	2
310481	211019	5
309423	206601	1
311863	202671	4
313881	210394	1
313027	214204	5
314785	212005	4
310146	209451	1
312714	208042	3
307197	204631	1
309838	211142	1
308667	204819	4
313077	203775	2
308095	202771	1
310946	211446	2
307527	206629	3
308051	208119	5
308480	210437	1
311603	207800	4
314915	208409	6
308078	201873	1
311569	208648	2
313774	200762	2
308554	201789	1
314426	209672	1
308624	202800	1
313351	204194	3
314998	209417	1
309247	204350	6
309689	200508	3
311325	205601	2
310175	202720	5
314868	208290	5
309056	205503	1
314843	208427	2
309018	213070	1
312099	203214	4
307274	202886	2
310186	211062	1
308832	202500	1
311320	201977	3
312832	214593	1
312713	206705	3
310714	207411	4
310284	202455	5
312385	206306	5
309531	201140	5
312684	209658	1
311021	203209	3
307913	201077	1
310624	204548	1
310001	211791	2
311195	204662	6
311884	203015	3
307283	210741	2
312971	212109	1
312471	208724	1
311247	202964	2
309324	214213	1
313943	214218	1
313136	207365	4
309490	213120	5
314245	203197	4
312193	211478	3
312254	209522	1
307259	214373	3
307311	206622	1
308585	212469	2
307758	210326	1
313542	213776	3
311560	212722	5
311852	202839	2
314773	206568	3
314321	204091	1
310353	213603	4
313857	210682	3
312163	208917	1
314962	210416	1
312116	210670	4
311253	205240	3
311844	209141	2
314712	203698	5
311725	205853	4
314906	209504	8
313988	201756	1
310865	208229	4
310836	202566	1
314088	202159	2
312255	212045	1
311064	203737	4
312395	206815	4
309753	200481	3
309190	214724	1
310608	211297	3
311968	203739	5
311551	212654	1
309265	210706	5
311814	212891	4
307854	213507	2
312687	210407	3
308657	200803	2
308723	200848	3
314011	214871	1
313145	214809	1
308149	207732	3
310335	210704	1
308132	213693	4
314915	201173	4
308682	213114	4
307642	214807	7
311934	209047	2
313881	200345	2
309666	210488	2
313556	214582	2
313906	206962	3
307324	205441	5
313128	205950	2
313400	204319	2
313036	211054	1
313361	203275	7
311258	212748	2
314172	200997	1
309827	213406	3
308198	212360	5
313351	208421	1
313558	205123	4
314070	212819	5
314446	209144	4
312746	211838	5
313866	201098	1
314041	200363	1
309565	210958	2
314277	206883	1
314568	205094	1
307997	213885	5
307130	209194	3
313764	201957	2
314175	201509	1
309723	213257	3
313104	208570	4
310117	209101	4
311143	204146	4
311998	200875	4
312532	214046	2
310807	203082	1
308940	201503	3
307565	211972	1
314638	201360	2
308515	203857	6
309435	200792	1
309420	203354	2
314369	210179	5
308779	204913	1
312525	201569	2
313889	211520	6
313908	214447	2
314822	209081	1
311553	201590	5
311257	212446	4
313140	200189	2
310634	213470	2
308417	206957	3
308652	213299	1
313143	204101	2
308422	202697	1
307824	200721	1
314423	210202	1
307757	204865	1
310071	205545	3
314833	209445	2
313485	213793	3
310089	204352	3
312567	202557	6
312818	213926	1
313772	207513	5
310898	211045	1
311364	206497	5
314398	207227	1
309743	214560	4
311223	213075	1
312340	207959	2
311074	212196	2
307200	202368	3
310519	214128	2
307901	209294	4
309761	211299	2
314633	211898	3
314191	210035	4
314174	204990	4
311808	210576	4
314562	210501	2
312315	211382	3
314278	207637	2
311071	205426	2
314518	205431	2
311430	206186	1
313387	200070	1
307031	202689	3
314671	211201	1
314186	201398	2
309648	204550	3
314040	214344	1
309184	207058	4
309286	203236	4
311785	204230	1
307864	207842	1
313128	208515	3
313698	211750	4
313036	211996	1
308476	208336	4
312445	205187	3
308409	208805	1
307333	204438	5
312008	210402	4
311092	209279	4
307818	214383	4
307134	207679	1
308555	210301	1
308236	200942	2
309924	201408	2
314404	208038	4
311421	205646	6
311547	209018	2
311263	213812	3
312343	206588	1
309323	208512	5
307723	214004	4
310756	211973	1
314297	214631	4
314672	203346	1
311099	210759	5
313780	203962	8
312027	200697	4
311137	202090	5
313613	211848	1
312140	213631	2
310412	213132	4
310237	208681	3
309038	204586	1
314812	211319	4
310171	212921	2
311965	208666	1
308242	209227	4
312377	203419	3
310138	214367	5
307000	211221	4
310929	207648	1
313639	203905	3
307281	209614	3
308883	214485	6
307121	211074	3
314378	200502	3
308603	206741	6
314094	207701	2
309541	208642	3
307705	205132	3
309127	204722	1
308640	209493	1
308738	201481	4
313413	203006	4
314602	208799	1
310230	209545	1
313712	204311	5
308044	206101	3
312599	202824	2
314385	204856	2
311449	211538	5
307728	204519	3
312231	200130	4
308293	200886	1
312367	209174	6
314289	211519	3
314110	205247	4
311071	201462	1
313049	213599	3
308122	201560	2
312835	209050	3
309561	212398	3
314178	210939	4
311258	204483	2
309025	204061	2
312720	214807	1
311201	202291	4
314389	214207	2
311733	202218	3
314241	207115	2
312178	207864	1
313245	208021	1
309474	200558	1
314781	211139	1
307511	209308	4
313665	206069	1
312707	212254	4
309250	209792	5
312912	208679	1
309897	203979	2
308365	201788	2
308935	208321	5
314842	204004	2
307640	205528	2
309422	200782	3
311982	201586	2
308966	209592	5
307138	208173	4
308781	202198	3
307273	207107	3
311942	211846	1
307531	202322	4
309735	211775	1
314178	213645	2
310076	208948	3
311672	206330	5
307022	206284	6
313746	212931	3
310866	210333	4
309435	207947	8
312367	211238	1
308669	212400	4
307978	211252	5
314406	211271	7
313107	203667	5
314576	211731	3
310457	204804	1
312966	202325	7
312224	206604	2
307116	208303	1
309402	213350	3
309834	205268	4
310067	212471	1
307330	209186	6
314764	208858	5
309906	209974	2
309157	209191	1
310243	210539	1
307980	211578	3
314438	201065	1
313636	206974	1
311848	209169	6
313191	209065	2
308511	201406	1
312039	204311	7
313765	211220	1
309388	210535	1
311105	208421	5
314285	212806	3
309065	202826	1
311570	214677	4
309350	208262	5
311543	202760	2
310965	206414	2
314495	214334	4
307183	211217	2
311014	207161	5
314074	200561	3
314655	209793	4
311451	206637	2
310886	201977	1
311359	208094	1
311395	203715	1
314127	205400	1
309315	203322	4
310401	207475	5
308106	205135	1
314169	203923	1
310238	214490	1
313806	206770	2
312111	201041	5
311107	200847	2
314151	203677	1
309012	207886	3
308026	211113	3
314508	210363	4
312729	207822	3
313901	202146	1
311238	209241	5
310476	214815	1
312116	205001	1
314010	203019	1
307472	205993	3
314702	206272	4
313292	211951	1
313602	212757	4
313500	203451	1
311476	211581	2
311694	210116	3
307554	212114	4
312639	209884	5
310037	208900	4
308380	203089	3
308149	203279	3
314571	208812	2
312576	210178	3
312631	210195	1
310393	203989	4
313580	201429	5
311697	201580	1
311247	207393	5
309820	213111	1
309629	207567	1
307166	200394	5
309694	208430	2
312381	212125	1
312409	209406	5
310725	212559	1
307534	202984	2
308470	202430	1
309943	204815	1
311786	213726	3
310179	200293	3
309842	214037	4
308851	203552	7
308861	200520	1
308638	207600	5
312239	200764	1
312934	213833	3
308563	213225	3
307422	212985	2
314997	203376	3
314383	200586	2
309952	207852	3
314683	206601	1
308396	214355	5
310382	200542	2
307344	205121	1
312719	213944	5
313293	212682	1
309857	203702	5
309064	208544	1
314247	204899	3
307730	204821	4
308077	203632	1
307121	200446	4
307216	203967	1
312537	211195	3
308143	210113	1
307875	214063	4
312104	208917	3
312588	206969	2
312794	212421	2
311189	205424	1
308569	205025	3
307245	213205	5
313669	202003	1
308908	203260	8
307248	204416	1
314896	212494	1
310081	210919	2
314894	207220	2
314551	209311	2
308851	207202	3
314291	207271	4
307440	214064	2
308681	201866	2
313623	203896	4
313822	210811	1
309397	214859	1
309952	202231	1
313727	207671	3
308743	214167	2
312698	200049	5
308464	213925	2
307060	203210	2
311496	204713	2
310413	206210	3
314215	211940	2
309461	205232	2
307802	206760	1
312399	204804	1
311655	206804	3
310528	209180	2
307563	211849	7
307419	214705	3
313149	201882	5
309772	202805	2
309740	211532	4
311632	203586	5
307952	211105	3
309167	205281	1
314416	211866	6
307890	212894	4
308771	202209	4
308375	213785	1
314265	203027	2
312121	208039	3
308122	213218	1
310189	213148	2
307749	205619	2
310736	210745	3
309425	207218	4
308311	211771	4
312351	209250	3
310985	202242	2
312714	211647	4
307410	213167	5
309903	207575	2
313384	206538	2
309628	206684	3
308451	204881	2
312081	206767	5
308118	201638	4
307325	207713	5
307035	209755	1
311569	205564	7
312989	209754	5
309042	208030	2
307239	212356	2
310047	210839	7
313873	212974	3
312267	204923	4
312586	202135	1
313923	201516	7
307640	206036	6
308179	204735	1
309451	207777	1
313577	209652	1
310352	205126	2
308256	209524	3
313112	208384	1
312722	203003	2
307622	214217	2
313298	201765	4
308919	210444	3
309084	204818	2
308771	208973	5
314129	214195	2
308760	206073	1
307679	204278	7
311607	213819	6
314362	213169	5
312953	202641	7
308370	205057	4
309150	208531	1
313014	200182	6
309090	206089	2
313198	200305	7
311472	209049	1
309577	202132	1
308964	208878	3
314558	206394	1
313972	213452	3
309079	200717	3
308076	209592	3
314470	202290	2
311311	200598	3
314688	206373	1
313535	213669	4
308711	211482	2
313131	202281	3
310747	213520	4
314398	205709	2
311008	208320	1
310020	201095	2
310205	214894	1
314937	205285	4
307038	203136	1
312094	209826	5
307739	208128	1
314698	210125	3
311932	214522	4
307941	200702	4
308077	207683	2
312143	205138	3
307452	212714	4
307326	214050	1
313396	214543	4
309725	210145	2
309752	212128	1
307424	211442	3
309915	204220	1
309438	210776	5
314786	214489	1
310891	210764	4
314215	205719	1
314680	203057	1
312451	211296	3
313047	213481	1
307362	206673	3
309123	214035	5
314393	211327	2
311507	212581	4
310684	209257	2
310223	213171	3
310597	202672	4
314667	202848	7
312505	214395	1
311179	204290	4
314349	214255	1
309317	207520	1
313803	214208	3
311074	206060	1
307278	203619	1
314978	210754	2
312613	209621	5
310442	205777	6
314400	204250	1
310578	208213	4
310984	202131	3
313504	203057	3
314664	202804	1
313368	202232	1
310572	202941	1
307754	211635	3
312994	200551	3
314154	202056	7
312674	211431	2
310419	210884	3
308944	205186	3
312905	207071	1
313085	201364	6
314563	203661	1
309932	208497	1
309719	209695	6
307290	205835	2
314663	213298	1
308496	209290	3
313137	211606	7
311095	211135	1
313395	203748	2
314214	200575	2
309042	210303	3
308029	212069	5
308480	202240	1
307381	208749	4
308326	214386	6
313125	212612	2
313217	204322	4
309869	212446	6
307958	209672	4
312439	203327	1
307624	206999	1
307472	205513	5
309678	206239	1
310810	206533	1
313032	211712	1
311019	211103	1
310374	200199	1
309525	207353	1
310415	204029	1
307566	209113	3
308575	208437	2
308954	210317	1
311162	201605	1
308012	201297	4
311978	205778	1
308687	202046	3
307648	211249	1
309451	208196	3
309015	208828	1
314918	200825	5
309064	206161	1
308035	207046	6
314801	207615	3
309769	209787	4
312761	202035	1
313744	212075	5
310482	209034	1
313420	209137	2
311089	200186	4
309860	206282	1
307974	207930	2
314201	204800	3
313765	214705	2
310430	205166	3
308965	213596	4
309630	203383	5
308753	211124	5
311660	205020	3
308967	201578	3
309321	202529	1
308555	207760	6
307713	203820	3
312400	202437	5
309916	209130	5
308407	200817	6
312718	209707	7
311996	210377	3
314264	202357	3
311669	202338	1
311880	207036	2
311446	202321	5
307567	203830	1
312754	211721	1
310882	214622	5
314448	206900	3
314744	210023	5
308043	212653	1
309291	209946	3
307798	204813	1
308078	208658	5
313553	204888	3
312694	206518	2
313234	200359	1
307299	214967	5
307644	212470	1
309119	209389	1
308657	204406	2
310000	205819	1
311973	206246	1
311397	201928	5
310647	212804	2
309711	214303	1
307438	201195	1
312121	210186	2
310498	210505	1
309019	202453	6
308108	208200	2
314746	210730	4
311466	213831	5
307986	209648	1
312503	204995	1
310752	212684	3
311171	202122	4
309498	203855	3
313718	212784	2
313177	210923	3
314577	202101	4
314123	212774	1
311554	200852	4
314802	214695	2
310607	203964	4
310757	204359	2
309123	210937	4
313923	208979	1
308168	203449	2
312343	213345	1
311036	201494	4
313401	210142	3
311612	204833	6
309655	212058	1
311706	211762	2
307786	208100	1
307767	200238	4
309554	212102	5
313204	212580	4
311858	208504	3
309530	208944	4
314092	210854	5
307912	209669	1
310379	208379	1
307815	214635	4
310899	205740	3
309528	213237	1
313868	203150	2
310679	202413	1
310080	203259	1
309678	201125	2
309139	201052	1
308120	211909	2
314198	205987	2
313424	213562	1
314624	202566	2
314583	209524	5
307542	201073	1
309114	207013	1
310706	200479	1
308699	206471	4
307753	214348	3
312623	207648	2
308102	210066	3
312332	205505	3
314455	203913	4
309955	204697	2
308082	206777	2
313812	211457	3
308863	202827	6
314558	206084	3
307424	203651	4
307220	205448	2
313707	204785	2
308146	200202	2
311359	210575	1
310003	211760	3
307628	207123	3
308584	210240	5
310317	202257	1
311197	213114	3
311590	213430	1
307076	206347	3
309278	200459	7
310324	202077	2
308305	213207	5
312589	208679	2
307896	207498	1
312060	213208	1
314097	208377	2
307170	207962	2
309360	207110	3
311103	201052	3
