303866	224146	5
305132	219100	4
301848	249367	2
304214	215196	1
302970	218069	2
306730	243208	1
302082	245419	5
304147	246221	2
303762	244455	4
306898	215850	6
302989	220587	1
305528	215431	1
300312	247671	3
302229	245583	1
306979	248735	2
300093	225349	6
301629	240419	1
301599	216923	3
305125	225743	2
305985	225872	6
306944	226238	1
304351	236371	3
300068	221667	1
302534	227459	2
306691	237156	3
302003	221134	3
306992	222487	1
304713	225409	1
306317	237750	5
300865	244242	1
304412	221196	3
306534	226294	3
306316	233574	5
303204	217023	1
304874	246412	1
304596	218711	3
306571	217452	3
306488	238968	5
304780	233895	8
305781	219270	4
300011	229265	2
301900	239154	1
301633	230585	1
301326	243432	4
306887	217608	3
302485	216110	4
306455	248812	2
306528	217297	1
300441	237041	1
304216	222575	6
300312	227467	1
300322	227637	2
305664	216082	6
303643	245249	1
306736	230783	3
304570	223582	1
303863	221121	1
302950	247749	3
303113	237621	6
305736	229299	7
300707	229561	4
300285	243820	6
301911	227851	1
306312	229902	3
303651	219259	2
305369	249302	5
303764	237246	2
300936	227825	2
302031	243580	1
305265	218444	1
303898	235005	2
306781	229462	3
303669	242447	5
303692	239351	1
303005	244058	4
303617	240686	1
300606	227765	2
304222	248152	5
301084	239802	2
302533	232139	2
303095	220994	2
304127	237478	2
303745	226047	7
304940	220475	1
303983	234717	4
306081	236085	2
301677	231007	6
301716	249815	5
304118	220626	2
303510	223982	2
305980	217734	1
306189	237474	2
305596	215226	4
301367	231329	2
300395	220041	2
301745	215266	4
302287	217196	4
304850	245066	4
305145	243147	6
305547	236486	1
304285	246289	2
303094	246085	5
303844	234894	2
301674	215663	3
302220	239863	1
303790	234545	3
300951	224655	4
300088	242073	2
300284	215163	3
305246	240925	3
306648	238653	4
306306	224262	4
304541	237211	6
306030	246097	1
301358	220626	5
303596	236121	1
300460	236743	1
303889	230520	1
306216	223294	1
300157	230530	1
300192	227986	4
306161	223915	5
302617	236974	4
303864	216022	3
305532	241998	4
301778	216612	1
300021	240056	2
301264	231696	3
306093	245240	4
306857	218635	1
300760	230301	4
302887	243407	1
303359	242673	1
303718	235630	3
305960	242022	4
304988	233129	1
305271	243907	1
303140	225445	2
303551	249189	1
302664	247565	2
301971	217271	1
300224	248140	3
302335	223123	4
305587	232120	1
306568	240596	2
303216	234766	1
300054	237046	1
300384	242520	3
303997	238105	5
303997	227643	2
302042	222055	5
304342	217022	2
302750	245381	2
301404	215194	4
300268	244758	3
302092	221894	4
301664	233892	3
300148	243155	5
300713	234523	1
305935	222381	2
302594	215192	3
302091	242279	2
304885	247157	4
303225	229453	5
300996	238697	1
304368	248890	1
301251	239985	2
301794	237807	3
301227	224619	4
300959	219007	1
301543	225545	5
304709	238476	1
303577	222789	2
300232	243698	3
301589	217237	4
301139	220971	1
302995	228362	1
302147	219855	7
302513	249616	3
306431	248343	1
302288	232575	6
305431	218710	6
301814	231136	3
304395	226235	1
300518	227395	2
302780	228608	4
300073	235835	3
304087	219236	1
305258	216883	2
306500	225653	5
301929	217233	4
305742	226393	3
301924	248962	3
300041	225586	2
304164	222336	2
300560	247534	1
302880	224004	3
304083	244985	4
302577	240608	1
302532	218085	4
301335	228445	3
300294	245891	1
300470	247709	5
300442	228655	3
303320	223798	7
300896	243700	1
304273	226302	2
306827	240865	2
306887	242537	1
303451	225601	1
301103	245071	3
305871	226336	1
302189	229204	1
302794	231841	2
305548	232555	2
301914	239352	3
305307	241865	2
304271	238370	5
306594	227572	2
303817	244204	1
304787	247472	1
303408	219226	4
301706	232226	2
306968	243733	1
303094	215625	1
303033	238272	3
302692	238732	4
300132	237426	3
304685	243886	2
304342	218367	2
306354	247587	1
306266	244539	4
302830	238101	4
304701	228149	3
306270	248652	2
305326	224473	3
300343	236800	2
305321	215911	4
303754	222842	6
300787	215335	3
300074	230367	1
304441	239141	3
306087	243496	1
302575	223280	2
300180	236752	2
301150	234014	1
304238	236164	7
303830	237350	4
306301	239449	2
303508	240223	3
306919	232061	1
300189	222090	5
302751	223878	2
303260	228929	1
305736	233896	3
300630	238305	2
300496	233433	7
301876	238209	3
300073	249034	2
306865	245041	4
303099	221860	1
300139	224371	1
300950	241425	3
302297	223065	1
300827	234262	2
306339	247345	1
304755	232547	3
304528	225633	2
300083	243299	4
304730	235723	1
305422	233352	3
304035	243576	2
303376	238997	1
301081	224041	5
300743	229731	1
304705	220106	3
303929	246578	1
306861	240254	3
300365	220922	2
303633	225215	3
305419	243165	4
306942	245792	1
300556	224919	1
302856	223468	1
300140	236100	1
300079	245441	3
303983	222065	3
302406	222115	4
302271	241187	6
303676	219464	3
302676	228762	1
301091	244617	2
301528	232896	2
306018	237878	3
301423	228475	5
303084	247765	3
302357	232903	4
304943	243042	4
301091	228050	2
304117	219932	6
303947	227520	1
303756	217261	4
306021	221916	4
302934	228823	1
306271	219858	5
303085	243217	2
301635	230426	6
305807	217995	3
304135	247240	4
304760	244310	2
305367	220698	5
305349	222472	1
304108	224048	4
305763	245875	5
302987	233493	4
305030	249612	1
303845	247727	1
305719	221642	3
302524	233393	5
303108	224990	2
305946	225838	4
301164	224564	4
301600	226059	5
302388	215995	4
302471	227566	1
301935	222776	2
303743	235644	1
303116	232660	5
303726	231194	1
300325	246928	5
301216	246753	1
303981	217649	1
306398	238787	2
306546	220704	3
306111	228666	1
303701	243070	1
303280	218264	5
303889	217420	3
305373	219516	1
304251	221431	4
302543	241152	1
304187	241054	2
303792	249377	1
303334	245117	1
301470	230997	1
303849	218974	1
301803	244163	2
301131	249660	1
301515	235652	4
303896	220044	4
303719	224393	5
300306	228757	2
302246	248893	2
303282	242418	1
300610	230658	5
304871	248907	2
302251	218185	1
304093	242359	2
300282	238720	3
305586	228286	1
303452	239922	2
303220	242921	7
303405	238072	4
303050	242812	7
306517	246373	1
305575	231784	5
301022	239652	2
300534	234655	6
301950	244128	4
306436	240560	4
300627	216038	5
300701	227167	3
304044	240128	5
302187	241685	6
301811	233462	1
301103	243992	1
300637	230591	3
302979	236735	1
300715	223009	4
304302	219979	1
301043	218538	3
301043	220027	1
306090	241391	2
306264	233789	1
305095	237515	4
302718	216431	1
305610	221132	1
306892	223832	7
304862	247319	1
306336	237042	3
301738	223081	3
302439	239853	1
306928	224422	4
304758	248686	1
306273	219929	5
303668	236007	3
300915	216747	4
303583	230057	2
301638	247295	5
303018	226398	3
303378	219401	3
302996	245794	6
305851	224090	1
301283	221471	1
303729	220900	1
302809	247885	5
304426	216800	1
305473	219811	5
300503	233684	2
302731	235870	6
303319	248575	4
305254	237161	1
305255	245739	2
302847	223075	3
304832	217951	1
301237	236656	1
301483	246626	4
304952	242695	1
303941	220572	4
300134	227438	1
304413	229246	4
300650	234866	6
302825	243561	4
304225	216351	1
304039	244396	4
306926	216270	1
300514	248235	3
301052	217782	4
303235	230360	4
300623	247616	5
301664	227309	4
305982	234044	4
304244	237437	2
301265	237819	4
301791	231079	1
306348	228669	4
301020	234606	5
301867	237655	1
301858	218870	3
306147	222287	2
301673	225571	4
302916	222146	1
301647	245428	5
301644	226863	5
300113	229591	1
300635	244285	3
301322	244126	3
300846	236609	1
302400	232667	2
305526	242222	2
306718	216110	4
304852	216065	5
304887	227713	3
300504	235186	2
304160	219885	1
300955	243248	3
301642	249484	1
302993	217692	1
305478	229128	1
301208	226403	4
302188	247451	4
301896	235235	2
304368	249534	2
304805	228116	3
302649	216692	2
302585	219269	2
301578	243765	2
301345	218589	1
300795	221378	1
300475	215430	6
306627	234821	3
301791	241569	1
305176	215993	6
305256	224909	4
301875	215243	1
301514	234436	1
303080	219256	3
304701	216192	4
300396	242901	1
304113	234423	4
301624	244429	1
301723	238857	3
305628	242276	3
303126	221355	3
305389	238149	1
300212	219546	1
305463	223888	1
306454	218077	4
300748	216595	4
304238	223217	3
304350	245342	1
303850	222198	7
304359	230881	1
305425	244274	4
302396	221094	3
304285	240873	2
303817	249262	3
303620	244716	3
300398	219543	1
305808	235223	5
303693	246662	1
306657	215288	5
306158	246538	6
306436	240942	3
303627	224803	2
303703	239995	5
301284	244734	1
305112	234770	1
304566	235803	1
300810	244232	5
301670	229673	5
302211	238670	2
304991	226595	3
303396	241201	4
301411	235733	2
300400	220847	1
304712	224136	2
306359	229317	2
305877	218242	1
301154	230485	5
303385	240882	1
305105	248544	2
306546	240565	4
301956	226708	4
303025	219665	1
303179	239726	7
306487	238387	3
305157	242114	3
304593	229479	3
306522	229524	6
303804	249616	2
301667	244914	1
300503	229196	1
300797	236738	2
301829	215512	1
303395	241367	6
301776	215490	6
306888	242011	4
306269	224576	2
306009	241109	3
301447	224845	1
303792	218166	1
305130	227994	2
300962	248128	1
303499	229076	1
301649	217832	2
301373	221569	2
302894	244625	2
302228	243868	2
304707	215689	1
300427	230464	4
306910	226249	4
303068	247635	1
303710	230521	3
305864	242170	1
301804	228100	4
305006	223074	2
304611	217927	2
302093	238271	2
304412	220299	3
302860	226299	2
301436	224796	5
303779	229526	3
306014	241523	1
300369	229656	4
305352	238080	1
305652	220696	3
306528	237222	4
303532	240639	7
303733	237630	5
306946	238286	1
301895	237255	1
302758	223042	1
304802	245140	2
304438	234153	1
306564	242200	5
305741	232373	4
304735	234113	4
302471	238612	2
302033	230455	2
303435	237231	1
305817	234925	2
304326	241444	1
303978	223005	1
300106	240664	4
302565	240641	2
306312	246665	1
305609	217385	4
301577	219870	1
303155	243546	3
301062	236368	2
304646	223951	3
304151	241194	3
304778	248609	2
304764	248397	3
301458	222344	1
305399	231960	1
304776	215491	3
301399	248294	4
303834	226279	3
301365	247034	6
306919	233469	1
306059	239046	1
301528	237164	5
305401	217600	1
301635	240380	3
305507	244176	3
300907	216128	1
301124	229935	2
300556	243781	4
306446	221810	1
304752	220951	1
302712	219194	2
303307	220108	2
301377	246493	2
306222	241052	3
304159	239571	5
303662	242238	6
304550	230756	1
303960	230580	6
300389	235551	3
306620	217669	5
300239	224696	4
300641	249063	3
302733	247883	1
301836	231011	1
303674	221056	2
306040	220352	3
300022	237246	2
303853	224400	1
300759	223795	3
304810	230319	4
304778	239457	1
303117	222842	1
302421	233327	2
304969	248872	5
302013	223058	5
301955	240526	1
303982	220885	2
304496	215694	2
301533	223843	2
305243	219172	5
304086	238579	5
301297	215992	3
305549	230482	2
305487	220862	3
305202	247826	5
306115	233389	3
303729	240152	5
300442	219347	2
301646	233010	2
300783	231062	1
302770	241796	1
301294	228580	4
300488	233821	3
301256	224783	3
305955	216304	1
304813	218041	5
304966	239449	2
306820	247118	3
301890	228233	9
304142	244179	5
303519	227680	9
305347	220657	5
303080	241039	3
304202	240619	1
302778	225384	2
304213	226813	6
304013	232608	1
306809	248149	1
302171	246491	3
304804	221787	2
301685	223563	4
304629	237778	2
303746	226117	3
304797	218335	5
304464	226082	1
306876	223873	4
303724	246160	4
305319	246693	2
300394	233998	1
301588	247447	2
303631	246105	2
305232	229060	2
306669	224896	2
306702	225778	2
300819	247285	3
305508	245480	3
304632	246865	4
302193	242665	8
302326	236468	4
300539	216100	4
304684	249370	2
306054	228959	2
302701	242539	3
300255	238070	1
301939	217343	3
301622	245599	3
303289	234250	1
306710	221410	3
301853	246636	2
305983	226191	3
301159	238158	2
305049	238109	1
303525	229945	2
301906	230543	1
301319	230111	3
303251	224586	2
306186	218341	1
300602	237666	3
304904	237024	2
300952	217792	6
303814	230922	4
304007	217910	1
306395	223110	2
305912	249435	1
302390	234406	2
301545	240869	4
301475	218641	1
301584	245515	2
301921	221055	1
300697	223950	1
301107	230430	3
303137	240501	5
302536	224976	2
306249	222054	3
300791	233694	1
302909	231100	2
306193	249589	2
303766	216095	4
302468	235076	1
300811	218089	4
305606	228401	1
303014	219103	2
305948	224554	3
301929	224588	1
305184	224722	2
300403	241108	3
306019	215835	4
305128	235671	2
304339	249269	3
302912	216511	1
303588	231986	3
301452	226801	3
300718	219565	5
306701	235541	1
304609	233328	1
300742	232578	5
305433	248807	3
303919	236861	6
302595	243636	1
302790	233521	1
304251	230251	2
305313	229125	4
303637	240915	1
300934	243854	2
303555	244470	1
304937	236784	1
302961	238704	4
302565	230253	1
300950	216062	4
300920	244433	3
300423	244826	1
305402	231407	1
306373	232352	2
301939	239462	5
302984	242102	4
305942	224343	3
300721	217080	5
300930	220759	1
304933	248327	3
302179	247791	1
303992	244339	1
300887	239134	1
302512	227268	1
304043	240792	5
304505	242816	3
301295	227225	5
302388	224451	4
302979	215804	6
300254	227877	3
303844	221783	4
306165	218020	1
305605	220643	3
302390	238563	1
305768	226169	5
302043	239434	2
301616	227614	2
303471	233236	3
306405	235972	1
300487	237326	4
300143	241397	3
300417	232852	4
301175	221845	4
306252	221552	6
306485	222365	3
305033	247591	1
305875	240103	3
301785	232300	1
301647	242749	3
303120	230123	1
303301	227573	3
306593	243830	4
305405	233716	1
300754	219332	1
305809	247387	2
301798	238605	3
300257	244258	4
301481	245996	3
302750	241411	1
302577	238102	3
301713	217644	4
302019	225792	5
306915	242884	1
302653	222713	2
300196	236237	2
305536	221636	1
303066	222723	4
306104	249513	1
305526	230821	1
304188	216369	4
302872	236680	2
300872	223168	1
303329	234426	2
306446	229069	4
304405	235394	1
305162	248029	1
305888	247275	4
306400	228760	1
302478	246205	4
301116	232349	4
305932	237975	1
302969	228753	3
304593	216377	1
304080	237880	3
302854	235463	1
304406	224386	5
305765	237001	5
302923	227549	2
301207	228444	1
303083	220153	4
303127	217771	3
306216	228851	5
303956	220374	3
300724	237314	3
305220	223650	5
301337	222829	1
301501	245159	2
303970	216534	5
304605	221040	3
300578	234730	2
304630	249489	5
306438	242618	1
306764	244114	2
305521	222706	2
306369	218413	4
303086	221560	1
300563	222855	1
300762	223450	3
304227	240002	3
305757	239442	5
306181	220042	2
304790	232724	5
301110	244763	3
306345	245923	4
304776	242281	2
303007	245754	3
302609	222377	1
301150	217157	1
305203	241235	1
301230	234276	3
306378	248888	4
306963	220633	2
305297	219238	3
306966	237196	1
305635	217176	1
303388	224186	3
306069	218241	1
302673	247537	5
302000	239360	5
302744	242293	4
302467	218342	6
306406	248168	1
300410	218182	4
305137	241887	2
306435	249499	1
305248	241630	4
306613	215260	4
306086	232946	3
302625	229033	3
301201	225883	1
304346	235109	1
306772	216852	3
305798	243187	2
301525	227580	1
301193	219462	1
302173	247910	2
306475	229074	4
303859	235059	3
305476	229959	2
302686	232694	1
305006	243147	4
306321	245836	4
304758	223933	2
306306	217146	6
306824	217052	1
302551	245498	3
302906	248067	4
302594	229005	1
306106	216729	2
302074	223309	2
303348	238526	6
303567	217148	4
306663	219262	7
304183	233889	2
306977	235126	1
304233	230544	1
302033	234662	1
305478	224367	6
302835	235445	3
301927	221427	2
302445	244057	1
301626	241749	3
305601	239346	3
306818	225040	1
300099	226213	4
306177	245834	2
306005	223391	4
303679	216884	6
302252	225982	1
303489	216193	6
305473	226341	1
302549	232736	3
305689	239898	1
306732	224067	4
301339	237581	3
300099	249170	5
306499	216316	1
305525	242943	5
301122	247431	1
302376	245155	1
306207	245108	4
304473	243775	1
306373	220272	5
306779	229600	3
300707	233163	2
300025	236206	1
301442	227616	4
304497	233178	2
301469	215405	4
302245	226562	5
306778	244005	7
304299	244577	1
300556	247761	5
303522	225612	4
304504	242622	2
304476	247245	4
300787	233636	3
301911	233231	1
303987	244756	1
306293	245134	5
305652	232685	2
301898	238176	5
306915	219339	1
300795	219399	4
303055	239169	1
306279	247568	2
303357	235269	3
302947	229717	1
304454	216840	2
306195	216091	1
303216	245562	2
306355	224215	1
302933	235643	1
306724	242925	1
302673	238295	2
300465	247947	6
304803	219025	1
306357	232436	4
306335	219481	3
302907	219430	3
300429	242543	2
303716	232329	3
305890	246667	1
305273	226083	2
306860	224691	5
304189	226866	3
300340	225840	1
300351	219718	3
301415	246253	4
301826	226670	1
304766	222044	1
302262	220762	1
300457	246613	1
300630	231711	2
305851	217956	4
305245	248493	1
305435	226968	4
306620	235684	4
305384	239015	3
303622	229571	1
305548	231282	5
305350	247580	2
302491	247716	2
302294	237048	2
303007	243940	2
301360	216027	1
300969	249283	1
306361	248244	3
301855	229014	4
304519	222883	2
303362	243943	9
305976	215517	2
304406	237574	1
302747	241613	4
300710	236000	1
302939	240462	1
305991	249088	1
303142	235010	1
300350	217774	1
306431	232474	3
306759	230774	3
302098	236006	3
304684	238348	2
300889	225657	2
301349	237874	3
301117	238800	2
304223	249497	1
304829	225787	1
303190	230970	1
305648	237175	4
302387	224624	2
305563	215619	2
301584	231280	5
300979	236584	2
300388	229190	5
303196	231763	3
302665	243296	1
305117	230169	4
306638	234408	1
301978	221507	4
302082	235484	1
306000	225474	5
305796	226255	1
300694	231208	1
306653	221727	1
306038	238731	2
302848	219850	2
301908	237370	1
305147	230178	2
304583	237832	3
301587	229584	4
301540	232721	5
306899	232482	7
303820	227562	1
306210	229138	3
303112	225870	2
302445	226287	1
300706	223608	3
305909	219312	3
300409	215173	3
303146	235287	5
303243	228522	2
