303763	212530	2
301937	206571	2
304405	207250	2
306822	214576	5
301495	211801	4
302298	214890	1
305516	210852	1
300044	210744	1
304391	205168	2
305209	209650	1
306960	201712	6
300267	209104	5
300891	211751	4
303219	209907	1
301035	212395	5
301207	207107	4
305957	207889	1
302103	212758	1
306025	204701	4
306284	211161	2
302302	211224	2
305882	208396	4
304503	200384	1
303139	211868	2
304907	206429	5
303501	201066	1
303649	214038	2
304266	214734	2
306906	207949	4
306939	213464	2
302560	213722	1
300825	205112	3
306940	210329	2
302572	202920	6
303091	204170	1
305554	203018	3
306208	201007	5
303278	212581	1
300446	211524	1
305269	204590	5
302025	212428	3
302119	202703	4
306468	200028	1
302732	214024	2
301933	213566	4
301162	201152	2
305807	202006	4
304917	212557	4
304621	207366	1
300925	208834	1
301178	209337	3
300274	212910	2
302192	202690	5
304136	207112	2
301200	213562	4
302245	203931	6
302026	214326	3
305885	209951	3
304145	213410	1
303015	207665	3
300087	200941	4
300297	214793	3
304391	201182	9
302886	211251	3
303667	211443	3
304021	205830	1
302355	202595	4
306112	213259	3
304863	208228	1
301426	206228	1
304819	201950	2
305426	212230	5
302002	200222	4
301485	214812	5
304141	211551	3
306377	201468	2
302683	200178	2
304458	213309	2
303268	200366	1
301222	205118	6
301248	208475	5
302599	209782	3
304186	205492	6
304298	213100	1
304172	203838	3
304542	200073	3
303786	205717	2
306190	203854	4
301209	210503	1
301697	201192	6
305543	214480	3
302099	212971	4
301928	209327	4
304923	200672	1
304469	203291	1
303277	208856	1
305898	203258	1
301598	206257	3
303860	204375	4
305255	203740	4
302184	212785	1
302613	210975	1
301941	211516	3
305443	209553	1
306705	201648	3
302763	212411	1
300226	201512	3
304654	212881	1
301113	213419	1
306916	209428	5
304377	205002	1
301064	211683	6
305467	208333	2
302935	201803	5
300101	200042	3
305529	212309	2
301610	209243	1
306937	212899	3
304552	204016	3
300865	205545	2
301665	206230	2
300596	208261	3
303183	204197	3
305350	213928	3
302735	209582	4
306636	200827	1
300531	203358	1
305406	214178	3
306999	211933	1
302704	208084	5
304202	211780	4
304398	212687	3
301854	202549	1
306393	211840	1
304030	204359	4
305975	205671	2
302844	209453	3
300447	200589	3
302832	211781	5
301928	214611	3
305133	201025	2
300667	203461	3
306727	205924	1
303890	201214	3
305882	212540	2
304222	210726	1
301495	201307	1
303922	211206	2
302122	206004	1
305032	212468	1
305318	203241	4
302716	205169	4
306937	205435	1
303139	213914	1
302599	214945	1
306637	213296	4
305946	210506	3
303781	214180	3
303012	200219	1
304652	202083	3
305720	211596	4
302446	208710	2
305270	213461	1
300603	207090	2
305236	214375	3
301123	202945	4
304544	202762	1
306334	202050	1
302167	214275	3
301140	202638	1
305196	212164	2
302483	209701	4
302534	213832	5
302485	204967	2
303987	214347	2
303203	212520	5
303642	200032	1
300054	207776	2
300652	214959	1
301568	210820	4
301887	209529	2
300241	213317	1
306471	212340	1
302827	212019	2
306064	208068	1
301489	200817	3
302174	209625	1
304907	205872	3
302341	209950	3
301208	201015	2
300630	209337	3
305784	212066	3
304479	207490	4
300399	207249	5
303699	213619	2
300483	205542	1
302854	207502	5
306344	212482	3
302921	212046	1
304100	210080	4
301744	205216	1
305957	213388	2
300805	212019	1
306978	207231	1
301085	200566	2
300190	201952	1
300975	208794	1
305648	211925	6
301040	203952	4
305430	209779	2
302436	211956	3
301572	209757	5
305648	206264	5
302650	212108	4
302466	201128	1
305880	202061	1
302088	206567	3
304953	205039	1
301376	210973	4
306736	213790	1
302191	213396	5
304800	214179	1
306077	201273	2
303076	207321	3
305986	206249	1
303606	205596	3
301864	207392	1
304691	209177	3
306310	214394	1
300612	201364	3
306229	205008	3
306973	204058	1
302239	208115	1
305034	201789	2
304227	202737	6
300051	208556	5
304174	210443	2
302354	213797	1
303352	202821	4
300821	203325	7
304500	202246	1
306925	207617	3
305622	208906	1
300090	202986	2
306269	211880	6
303965	209964	1
304660	214463	1
302359	204908	3
301951	202475	3
303728	212251	1
304388	211069	2
301122	204189	3
304235	211491	4
306905	212062	2
303763	207901	5
303950	200080	4
301971	201984	5
300089	212879	3
305150	204737	1
300238	213633	3
300636	202863	3
303208	205094	3
304017	201730	1
306220	206697	2
300991	205976	1
300761	200388	2
306703	201455	3
306157	208810	2
300268	204303	6
304089	210151	3
302482	204189	2
301967	206599	1
303945	202551	1
304812	206371	3
302905	213973	5
303175	209638	1
305752	208321	7
306992	204916	1
301664	208525	3
304375	214447	3
304497	211684	1
304385	202552	1
305262	205632	1
306802	201808	5
303857	204652	3
302521	206100	4
301474	210366	3
303083	211725	5
302157	210227	1
301752	204279	3
306110	200873	3
302883	202829	4
300451	202227	4
302132	202140	1
302268	203953	2
303811	201792	2
306959	213580	3
303929	212454	5
300439	210167	3
304960	204345	4
302361	201361	2
302286	210224	3
304282	208160	2
301338	205279	5
305095	213092	2
303800	202057	4
301894	202067	6
306581	206061	2
301915	213817	5
305696	212285	2
300742	214505	4
306315	209660	1
305324	213715	1
304237	205125	4
305927	208702	3
305221	204515	3
303141	212405	2
301994	204729	1
301458	210411	1
300693	213296	3
302940	212426	2
306320	213134	1
303288	213741	1
304252	206822	5
304360	209360	1
303205	210234	3
303340	210931	2
300354	213754	1
303725	211052	1
300147	204668	4
304825	201688	6
302971	205697	4
305283	202538	1
304987	209300	3
304289	213303	2
300375	208462	2
306244	200267	3
304374	206384	4
301159	212271	2
306484	206723	4
302635	212403	2
301719	201072	3
301745	200846	2
300144	214387	1
301928	213718	3
304385	211320	4
303249	205250	1
303663	213864	1
304239	209364	3
306736	201637	1
302303	201883	1
306760	200333	2
301973	211407	1
305707	207776	1
303979	213117	3
305581	208130	1
303278	212149	1
304252	210012	4
301443	211508	1
301725	214615	1
302389	201437	3
301081	209829	1
301866	209254	1
304100	205127	4
302960	204638	6
305168	211819	4
305200	214374	6
305684	206832	6
305976	206643	5
301828	210271	4
300950	204003	1
304528	207041	4
306859	202667	1
300837	210827	2
305133	206204	3
304275	205656	1
306237	210806	1
304400	202889	6
301337	203404	1
304539	203217	5
300445	207609	1
300069	207486	2
300035	202535	1
302706	205014	5
304164	202663	1
304502	212141	5
301166	211446	3
305896	203798	7
305352	211685	6
306571	201880	1
304258	201497	2
303302	204427	2
306732	207325	1
302097	210803	1
302008	209901	2
302925	204118	5
304208	210149	5
300083	214065	4
300585	210940	1
300029	201332	2
301424	208281	2
303531	208860	2
305832	206079	5
304045	200529	4
302355	202950	7
304177	206056	1
304500	214651	4
301160	210463	3
304385	213476	5
303147	213053	1
305359	213183	4
303732	214981	1
300867	209150	1
300651	202489	3
305630	214781	1
301060	205504	1
302716	202115	7
303904	206978	1
302755	205610	3
300900	204063	2
303384	208687	1
300646	209058	3
303404	211689	2
306272	204610	1
305017	209980	1
303338	207165	3
305911	209261	1
301453	212848	1
304394	205804	2
303676	205188	1
300240	203837	2
305914	201689	1
306429	212807	3
301506	202767	4
302459	213420	4
300232	214133	1
303542	202441	1
300257	211976	3
305401	208410	1
302225	208199	1
305102	204097	5
306298	209754	3
302055	212996	3
302476	201376	3
303598	200866	2
301760	212109	3
301626	213379	1
304377	208174	3
302398	203382	1
304599	212408	1
306864	207891	1
306314	211242	1
300351	203542	1
306447	203210	4
300505	206773	2
304805	210431	1
306134	212206	1
300821	209796	1
301685	201143	7
304477	212681	2
302708	208187	3
304310	211857	1
301565	203450	1
306574	210042	2
305915	200093	4
305124	207957	3
301574	201819	4
303914	213597	3
300016	201401	1
301418	206183	5
301196	213730	2
306636	210309	3
300295	209299	1
305212	211957	4
302418	214389	2
305725	208284	5
302978	213748	6
300242	201100	6
303001	206758	4
302241	212967	3
306821	202826	4
304175	203159	2
300351	204012	1
305406	213474	5
300036	203532	2
304156	204382	2
306607	211454	5
305640	212496	4
303020	209570	1
305233	201930	2
303860	214510	2
302350	207923	5
305658	213045	4
302482	206033	5
301301	205998	1
303840	211878	5
300444	201573	3
300947	205659	4
302209	204286	1
303991	201958	3
302125	207248	1
303238	205746	4
306458	207435	2
306851	213675	2
302418	211103	1
302105	200176	2
300743	201526	3
303058	202767	7
300051	209190	1
302689	205814	4
306248	212939	4
305516	211069	2
302814	208067	5
300311	212144	5
306368	205854	3
303008	200349	1
304997	202611	1
300592	203266	4
305275	207081	3
301123	210781	1
305797	207944	2
302457	202870	4
306796	209742	4
302837	200016	7
305888	202870	6
301381	206990	4
306595	211139	1
305389	213357	1
304966	207863	4
302789	212776	4
306986	206814	1
303637	200150	1
301958	210432	4
305630	204940	1
302475	204814	3
305554	202038	3
302658	200259	5
300325	212551	1
302952	210883	2
303613	212244	5
302351	214316	3
305595	200639	4
305025	206769	3
302725	208312	1
303549	211051	6
300751	213650	1
305610	213044	1
305391	212493	4
303526	208409	1
300185	205489	3
302108	201276	1
301293	213505	2
306693	211372	3
306143	202803	2
303985	211194	4
305560	209404	3
300095	213223	6
304126	204485	2
301554	201834	1
304858	207243	1
305123	208871	2
305381	202134	2
305244	202393	2
302347	200523	2
303797	210818	2
300357	206133	1
305178	214734	1
302390	205072	1
306191	202322	2
303168	210930	3
301860	207659	1
304094	214027	3
306505	202329	4
303662	212474	5
302541	211595	1
301998	206423	1
302776	210283	4
303586	206407	1
305230	211918	5
301565	200129	1
300773	214746	3
305150	211045	1
302627	209193	5
302111	210089	2
304762	203989	2
301303	211298	1
300848	211394	5
301291	204764	1
301659	205196	9
303846	213435	2
305956	205737	2
305391	209538	1
305565	208978	3
302139	201566	6
301213	206136	1
300496	207768	7
304983	212562	3
302383	210566	3
300428	207891	2
302960	204858	2
304900	209756	2
305965	209528	7
304246	211841	1
305234	210585	3
305527	204229	1
302260	213334	2
302457	203629	3
301756	211766	1
303659	209360	5
302429	201432	3
303884	207335	1
301793	202390	3
300972	206456	3
302835	211814	5
306398	213392	5
302925	211581	2
300117	202507	5
301634	206753	2
302540	200844	2
301158	212093	6
305173	200279	4
303256	209844	4
305141	205076	5
300232	203074	4
300236	207717	1
301686	204369	4
303529	214639	3
301313	207207	1
304660	212029	4
303000	204102	5
304381	213693	3
306486	212295	2
306913	208599	4
302066	201425	3
303363	208248	1
302383	213950	2
305277	209577	1
302714	212078	4
300309	202626	3
300848	212296	6
301402	210516	7
302981	203168	2
302700	208279	1
304373	202522	3
306600	208742	2
302755	202880	2
303528	206126	2
306911	205499	4
305832	201328	1
306114	207992	5
300886	202645	1
304705	212710	3
305154	200539	4
304545	211590	3
301300	208680	2
306869	210089	1
303140	201349	3
305149	206020	1
303800	201155	1
302212	212158	3
301392	214218	3
305266	200619	6
302604	207054	2
303345	214840	3
301129	204591	5
306405	211810	4
305993	209526	2
304468	207335	2
303448	207277	1
303186	201879	1
300030	214868	1
302946	203925	4
302303	207526	5
305272	201373	2
301161	210161	2
306363	203339	2
302718	201975	4
301306	200632	1
303050	212198	4
301933	209179	5
305399	208693	2
304039	210439	4
303565	203818	1
301811	213974	1
302264	201199	2
304144	207766	5
301251	211784	1
303479	205741	3
302111	210751	2
304852	211035	1
303691	207089	1
306562	211880	4
305844	208903	4
303285	202562	6
302137	212462	2
306164	211952	1
303375	211982	1
305216	203076	4
306125	201146	3
300656	214219	2
300317	202629	6
305533	204961	1
305679	200123	3
305586	209153	4
304948	205848	4
306917	211516	1
306013	212344	1
300392	214897	2
301837	203598	1
304767	204766	2
301906	200614	4
300329	206812	1
300498	213661	1
306821	207060	1
304360	208278	1
304298	201210	4
304715	209891	1
302538	210425	2
301486	213052	1
306075	203267	1
303899	211253	2
305052	201075	3
306815	213483	5
300912	200104	4
304723	204571	5
300420	204363	3
302769	204563	3
300368	212816	3
306167	213772	2
300299	206285	6
302305	202497	2
305369	204395	2
303775	213650	2
300903	200033	1
302905	208355	5
306026	207282	4
304597	200627	1
304117	210379	1
302500	208942	3
303746	211260	1
303282	204049	1
302683	209119	5
301077	204166	1
300752	211774	1
306212	205578	2
306679	202580	1
306212	205746	5
300704	210911	6
300024	203767	3
306135	203875	4
303100	204772	3
304878	206451	3
301906	212278	2
305159	212485	2
305589	200457	4
306913	212496	3
306692	204996	5
305667	211420	4
303961	213998	2
305538	204687	1
300726	200962	3
306771	203933	1
301330	205911	4
301434	210410	6
301083	201197	2
304017	200102	5
305998	213155	2
305638	204024	1
301225	210779	2
305903	211529	5
301440	213901	3
300751	212775	1
302430	200472	4
305104	205611	3
304004	205049	1
301073	212284	1
300481	204067	5
304067	209972	1
305123	210695	1
302960	207629	3
302339	214008	3
306145	201685	5
300470	205173	3
306307	205103	2
306094	200959	1
306674	209613	2
304457	204378	4
301678	209593	2
303345	211006	1
306917	209323	5
300145	206186	4
303128	213800	4
305396	202514	1
303200	206947	3
302153	202824	1
302864	211671	1
303012	201081	4
306950	209472	2
303931	200864	1
304283	204721	4
300621	205456	5
301329	214090	5
300930	206190	5
300086	210290	3
300001	208263	4
303779	204447	2
300090	213399	2
300947	206288	3
301602	200447	3
302246	200446	1
304499	210550	2
304487	204432	4
302301	200857	3
306734	208491	5
302646	206647	6
306236	203406	5
303717	201109	3
302325	203511	2
303651	201025	2
305883	205650	8
300870	208844	1
304229	208734	1
304802	206741	1
306084	212250	4
301138	206709	4
301030	203962	6
302529	202918	2
305249	200061	4
302338	211520	1
304780	209844	4
300230	214663	5
303229	202369	1
305285	205759	1
302641	213219	1
301455	211100	1
306288	213970	4
301532	212794	4
300074	207214	1
302554	213734	2
300913	205235	5
302696	206088	4
303789	208700	3
301201	213502	3
303808	209264	8
305299	208116	4
303742	212632	2
300518	212570	2
302880	208002	4
301931	211575	3
304697	203323	4
301584	212853	3
304289	205349	1
304947	214504	1
300856	202119	1
304563	212490	3
303233	202092	6
306339	212423	3
302351	207598	2
302962	213050	3
302650	200875	1
303734	205981	1
305674	204415	4
300473	210618	1
304759	211397	1
306357	214542	1
303083	212029	1
303610	210955	6
302397	204278	2
302657	208355	2
304669	208518	2
304104	209101	4
306342	209000	2
301749	214427	3
300218	208435	2
303374	202500	3
304578	212125	2
302603	200468	2
305606	205673	4
303431	203280	2
304016	212818	1
303334	206352	1
303863	203967	4
303617	202498	3
300955	203902	3
300190	201635	1
306941	203961	4
303419	210063	2
306510	209536	1
300780	210178	1
300276	212801	6
304092	204383	1
302928	209007	4
300316	209848	4
301849	205246	1
301374	205058	2
303379	204885	2
301823	200141	5
304670	203068	1
305059	210936	3
305399	200364	3
306839	204008	1
300316	208212	4
304946	202239	2
306728	204548	1
305662	212448	4
300829	213587	4
302730	204233	2
300049	210436	4
301256	211925	4
305022	212338	1
300816	204498	1
300350	214916	1
306093	200677	2
300174	200820	3
304292	210614	3
302871	207933	2
303678	208768	1
306065	206980	5
300734	214349	2
300256	203348	4
306636	208774	1
305230	207488	2
305337	202221	3
304024	211770	3
303988	213590	1
305485	211458	2
303584	206367	1
306856	208296	2
304477	203300	5
304962	205313	4
301211	209862	1
304822	209245	1
302985	200037	2
302611	200811	2
306625	214043	4
304046	207282	4
300918	213151	1
306940	206081	2
300225	204505	4
301753	205027	4
301801	206001	5
301703	203676	1
306114	200127	5
300507	211928	6
305174	200187	2
305589	206823	5
302516	205934	2
304394	203875	4
305510	202801	3
304784	213824	4
303363	208353	3
300533	205465	1
302945	214520	2
302140	200184	1
303768	204683	1
305016	213638	3
304688	206532	3
305352	210470	1
302038	200133	1
305558	208858	4
301861	213199	1
305909	201061	1
302791	211907	3
304075	213446	4
304917	206853	3
305738	209545	1
303601	206176	3
302721	208226	1
303598	214034	4
303060	206334	1
303926	212347	2
303023	211152	7
301911	200360	1
304310	205717	2
302066	201393	4
302969	212556	2
302810	209936	4
303001	201385	4
304539	206817	3
306116	203639	3
300991	206420	1
305423	204767	4
305381	200836	2
301098	200063	3
302984	201350	2
303244	208267	7
306317	211601	4
301555	203449	1
301896	203819	1
306054	206816	4
305465	213755	2
301477	201113	2
306434	209029	2
300489	202597	3
303303	205296	3
305960	208784	5
303607	212823	2
306552	211607	3
306229	205026	2
301639	204088	3
302236	204590	5
303894	211380	3
305882	205154	1
304134	201634	5
302350	205510	5
306312	200154	2
302487	207307	2
306247	204629	2
304358	207045	1
303839	209214	2
303311	211714	5
305095	213018	1
301633	202474	3
306466	214510	6
302327	203044	7
301047	213321	4
305170	208218	2
304110	213740	3
306638	209537	2
300273	211440	3
301439	213283	4
303089	207450	3
300556	204568	1
306406	212379	2
305767	213783	1
305828	212186	4
306866	211528	3
306825	213407	1
302596	212938	4
306018	207194	6
302794	202960	1
301422	208702	3
304781	210325	4
305287	211997	3
302477	200414	5
303802	214693	2
306326	214218	1
301012	203947	1
301521	201365	1
300020	213148	1
302929	205734	1
303950	211099	1
306626	204654	3
306178	206744	3
302499	205944	3
305654	212629	1
301780	210609	6
302753	214174	3
300910	208473	1
306295	201159	1
300980	210229	1
302612	208463	4
302629	208150	2
300449	210204	4
304781	201136	1
306006	202754	2
306357	214875	2
304514	208614	3
303581	213260	1
303258	208774	3
302050	208549	6
301967	213335	2
302525	200041	4
